a : -29.0000, 0 -> 4
b : -16.0000, 0 -> 2
c : 235.0000, 0 -> 5
d : -1000.0000, 0 -> 1
a : 479.0000, 1 -> 5
b : 38.0000, 1 -> 5
c : 484.0000, 1 -> 5
d : 572.0000, 1 -> 1
a : -231.0000, 2 -> 3
b : -740.0000, 2 -> 3
c : -565.0000, 2 -> 0
d : 999.0000, 2 -> 4
a : 669.0000, 3 -> 1
b : 449.0000, 3 -> 3
c : 239.0000, 3 -> 3
d : 537.0000, 3 -> 1
a : 919.0000, 4 -> 4
b : 499.0000, 4 -> 5
c : 885.0000, 4 -> 5
d : 551.0000, 4 -> 4
a : 391.0000, 5 -> 0
b : 837.0000, 5 -> 4
c : 967.0000, 5 -> 1
d : 422.0000, 5 -> 1
c : 554.0000, 0 -> 1
a : 147.0000, 0 -> 5
c : 967.0000, 1 -> 2
b : -767.0000, 1 -> 3
c : -813.0000, 2 -> 2
c : -314.0000, 2 -> 4
a : 520.0000, 3 -> 3
b : -280.0000, 3 -> 4
c : 496.0000, 4 -> 2
c : 809.0000, 4 -> 4
c : 921.0000, 5 -> 4
b : -729.0000, 5 -> 2
