a : -621.0000, 0 -> 4
b : -885.0000, 0 -> 1
c : 912.0000, 0 -> 5
a : 577.0000, 1 -> 2
b : -835.0000, 1 -> 1
c : -540.0000, 1 -> 4
a : 914.0000, 2 -> 3
b : -239.0000, 2 -> 5
c : 351.0000, 2 -> 4
a : -140.0000, 3 -> 5
b : -94.0000, 3 -> 2
c : -141.0000, 3 -> 0
a : 654.0000, 4 -> 1
b : -139.0000, 4 -> 4
c : -139.0000, 4 -> 5
a : 12.0000, 5 -> 4
b : -89.0000, 5 -> 5
c : -114.0000, 5 -> 0
b : -547.0000, 0 -> 5
c : -41.0000, 1 -> 0
a : 489.0000, 2 -> 0
b : -302.0000, 3 -> 0
b : 710.0000, 4 -> 2
a : 598.0000, 5 -> 0
