a : 659.0000, 0 -> 6
b : -866.0000, 0 -> 3
c : -389.0000, 0 -> 2
d : 427.0000, 0 -> 4
a : -359.0000, 1 -> 1
b : -440.0000, 1 -> 6
c : 967.0000, 1 -> 6
d : -307.0000, 1 -> 2
a : -149.0000, 2 -> 4
b : 979.0000, 2 -> 2
c : -891.0000, 2 -> 2
d : 568.0000, 2 -> 0
a : 521.0000, 3 -> 1
b : -221.0000, 3 -> 1
c : -210.0000, 3 -> 5
d : -491.0000, 3 -> 4
a : 474.0000, 4 -> 6
b : -980.0000, 4 -> 4
c : 937.0000, 4 -> 1
d : -898.0000, 4 -> 3
a : -555.0000, 5 -> 0
b : 665.0000, 5 -> 7
c : -224.0000, 5 -> 5
d : 698.0000, 5 -> 6
a : -78.0000, 6 -> 0
b : -251.0000, 6 -> 7
c : 485.0000, 6 -> 2
d : 611.0000, 6 -> 2
a : 285.0000, 7 -> 0
b : -129.0000, 7 -> 5
c : 743.0000, 7 -> 5
d : -185.0000, 7 -> 5
d : 670.0000, 0 -> 6
a : -802.0000, 0 -> 2
b : 830.0000, 1 -> 0
a : -129.0000, 1 -> 5
b : -877.0000, 2 -> 0
d : 180.0000, 2 -> 5
c : -122.0000, 3 -> 4
c : -873.0000, 3 -> 2
a : -587.0000, 4 -> 4
b : 346.0000, 4 -> 7
d : 853.0000, 5 -> 1
a : 78.0000, 5 -> 1
a : -686.0000, 6 -> 5
c : -17.0000, 6 -> 6
d : 328.0000, 7 -> 2
c : 547.0000, 7 -> 3
