a : -423.0000, 0 -> 1
b : 921.0000, 0 -> 0
c : 660.0000, 0 -> 1
d : 753.0000, 0 -> 2
a : -654.0000, 1 -> 2
b : -139.0000, 1 -> 2
c : 494.0000, 1 -> 2
d : 399.0000, 1 -> 2
a : 797.0000, 2 -> 0
b : -734.0000, 2 -> 0
c : 618.0000, 2 -> 2
d : -12.0000, 2 -> 0
a : 848.0000, 3 -> 2
b : 594.0000, 3 -> 3
c : 266.0000, 3 -> 2
d : 58.0000, 3 -> 1
d : 457.0000, 0 -> 3
d : -799.0000, 0 -> 1
c : 181.0000, 1 -> 3
d : 215.0000, 1 -> 3
c : -641.0000, 2 -> 3
a : 931.0000, 2 -> 3
d : -34.0000, 3 -> 2
c : 324.0000, 3 -> 3
