a : 263.0000, 0 -> 0
b : 613.0000, 0 -> 2
c : 8.0000, 0 -> 4
d : -323.0000, 0 -> 1
a : -748.0000, 1 -> 4
b : -267.0000, 1 -> 1
c : 497.0000, 1 -> 0
d : 107.0000, 1 -> 3
a : 370.0000, 2 -> 1
b : 710.0000, 2 -> 4
c : -224.0000, 2 -> 2
d : -54.0000, 2 -> 2
a : 686.0000, 3 -> 4
b : 719.0000, 3 -> 4
c : -509.0000, 3 -> 4
d : -460.0000, 3 -> 3
a : -485.0000, 4 -> 2
b : 693.0000, 4 -> 3
c : -554.0000, 4 -> 2
d : -883.0000, 4 -> 3
b : -626.0000, 0 -> 0
d : 117.0000, 0 -> 3
c : -93.0000, 1 -> 2
a : -188.0000, 1 -> 3
d : 91.0000, 2 -> 4
b : 884.0000, 2 -> 2
c : -804.0000, 3 -> 2
a : -748.0000, 3 -> 3
c : -797.0000, 4 -> 3
b : 47.0000, 4 -> 2
