a : -972.0000, 0 -> 5
b : -462.0000, 0 -> 5
c : 268.0000, 0 -> 5
d : -462.0000, 0 -> 2
a : -670.0000, 1 -> 0
b : -643.0000, 1 -> 4
c : -148.0000, 1 -> 4
d : -581.0000, 1 -> 5
a : 954.0000, 2 -> 2
b : -186.0000, 2 -> 5
c : -645.0000, 2 -> 4
d : 572.0000, 2 -> 2
a : 872.0000, 3 -> 6
b : -748.0000, 3 -> 2
c : 88.0000, 3 -> 3
d : -907.0000, 3 -> 2
a : 566.0000, 4 -> 2
b : -110.0000, 4 -> 6
c : 775.0000, 4 -> 3
d : 540.0000, 4 -> 5
a : -25.0000, 5 -> 5
b : -224.0000, 5 -> 0
c : -130.0000, 5 -> 1
d : 791.0000, 5 -> 1
a : -468.0000, 6 -> 4
b : -378.0000, 6 -> 4
c : 266.0000, 6 -> 1
d : 979.0000, 6 -> 4
c : 903.0000, 0 -> 3
a : 385.0000, 0 -> 3
a : 479.0000, 1 -> 3
c : -20.0000, 1 -> 6
d : 253.0000, 2 -> 5
b : -855.0000, 2 -> 3
b : -140.0000, 3 -> 3
b : -891.0000, 3 -> 5
d : 852.0000, 4 -> 2
d : 820.0000, 4 -> 4
d : -435.0000, 5 -> 2
b : 974.0000, 5 -> 4
d : 485.0000, 6 -> 0
c : -121.0000, 6 -> 4
