a : 480.0000, 0 -> 1
b : 433.0000, 0 -> 6
c : 418.0000, 0 -> 5
a : 471.0000, 1 -> 4
b : -853.0000, 1 -> 2
c : 592.0000, 1 -> 6
a : -678.0000, 2 -> 0
b : -819.0000, 2 -> 6
c : 243.0000, 2 -> 5
a : -355.0000, 3 -> 5
b : -56.0000, 3 -> 3
c : -60.0000, 3 -> 1
a : 477.0000, 4 -> 5
b : 697.0000, 4 -> 6
c : -891.0000, 4 -> 5
a : 355.0000, 5 -> 4
b : -166.0000, 5 -> 4
c : -820.0000, 5 -> 1
a : -668.0000, 6 -> 3
b : 780.0000, 6 -> 6
c : 197.0000, 6 -> 3
a : -596.0000, 0 -> 0
c : -921.0000, 1 -> 5
b : -672.0000, 2 -> 0
b : 696.0000, 3 -> 5
b : -955.0000, 4 -> 1
b : -378.0000, 5 -> 6
a : 514.0000, 6 -> 6
