a : 645.0000, 0 -> 7
b : 3.0000, 0 -> 5
a : -336.0000, 1 -> 1
b : 898.0000, 1 -> 4
a : 862.0000, 2 -> 4
b : 897.0000, 2 -> 0
a : -262.0000, 3 -> 7
b : 18.0000, 3 -> 6
a : 145.0000, 4 -> 1
b : 918.0000, 4 -> 6
a : -56.0000, 5 -> 0
b : 991.0000, 5 -> 5
a : -485.0000, 6 -> 6
b : 327.0000, 6 -> 3
a : -595.0000, 7 -> 3
b : -218.0000, 7 -> 0
b : 782.0000, 0 -> 3
a : 897.0000, 1 -> 2
b : -816.0000, 2 -> 5
a : -696.0000, 3 -> 5
b : -421.0000, 4 -> 5
b : -65.0000, 5 -> 6
b : -850.0000, 6 -> 5
a : -288.0000, 7 -> 2
