a : 646.0000, 0 -> 5
b : 773.0000, 0 -> 4
a : -995.0000, 1 -> 3
b : -866.0000, 1 -> 6
a : -756.0000, 2 -> 3
b : 555.0000, 2 -> 7
a : -562.0000, 3 -> 6
b : 725.0000, 3 -> 2
a : -992.0000, 4 -> 6
b : 790.0000, 4 -> 5
a : 998.0000, 5 -> 5
b : -357.0000, 5 -> 1
a : 545.0000, 6 -> 6
b : -229.0000, 6 -> 5
a : -798.0000, 7 -> 7
b : 589.0000, 7 -> 3
b : 873.0000, 0 -> 1
a : -745.0000, 1 -> 2
a : 924.0000, 2 -> 5
b : -553.0000, 3 -> 7
b : -930.0000, 4 -> 1
a : -244.0000, 5 -> 2
a : 895.0000, 6 -> 2
a : 783.0000, 7 -> 1
