a : 597.0000, 0 -> 1
b : 65.0000, 0 -> 0
c : 244.0000, 0 -> 0
d : 559.0000, 0 -> 0
a : 233.0000, 1 -> 3
b : 894.0000, 1 -> 4
c : -860.0000, 1 -> 1
d : -51.0000, 1 -> 0
a : -409.0000, 2 -> 0
b : 7.0000, 2 -> 3
c : -867.0000, 2 -> 4
d : -596.0000, 2 -> 0
a : 55.0000, 3 -> 2
b : 851.0000, 3 -> 0
c : 343.0000, 3 -> 2
d : -351.0000, 3 -> 0
a : -654.0000, 4 -> 1
b : 150.0000, 4 -> 3
c : -692.0000, 4 -> 3
d : 317.0000, 4 -> 4
b : 102.0000, 0 -> 4
c : -426.0000, 0 -> 1
d : 223.0000, 1 -> 1
b : 795.0000, 1 -> 3
a : 283.0000, 2 -> 4
b : -370.0000, 2 -> 1
c : -417.0000, 3 -> 3
d : -384.0000, 3 -> 4
a : -750.0000, 4 -> 3
d : 617.0000, 4 -> 3
