a : 605.0000, 0 -> 6
b : 144.0000, 0 -> 7
c : 94.0000, 0 -> 4
a : -469.0000, 1 -> 4
b : 688.0000, 1 -> 3
c : -183.0000, 1 -> 0
a : -150.0000, 2 -> 0
b : -192.0000, 2 -> 3
c : -625.0000, 2 -> 6
a : 399.0000, 3 -> 0
b : 449.0000, 3 -> 7
c : 311.0000, 3 -> 1
a : -279.0000, 4 -> 3
b : 359.0000, 4 -> 6
c : 168.0000, 4 -> 7
a : -1.0000, 5 -> 2
b : -175.0000, 5 -> 4
c : 434.0000, 5 -> 6
a : 207.0000, 6 -> 2
b : -126.0000, 6 -> 5
c : 753.0000, 6 -> 2
a : -736.0000, 7 -> 0
b : 676.0000, 7 -> 1
c : -842.0000, 7 -> 2
a : 822.0000, 0 -> 7
a : 415.0000, 1 -> 2
b : 597.0000, 2 -> 6
b : -765.0000, 3 -> 0
a : -221.0000, 4 -> 0
b : -300.0000, 5 -> 0
b : 600.0000, 6 -> 3
a : -832.0000, 7 -> 6
