a : 125.0000, 0 -> 0
b : 968.0000, 0 -> 2
c : 422.0000, 0 -> 3
d : 761.0000, 0 -> 0
a : 94.0000, 1 -> 0
b : 711.0000, 1 -> 1
c : 227.0000, 1 -> 1
d : 542.0000, 1 -> 2
a : 577.0000, 2 -> 2
b : -499.0000, 2 -> 0
c : 890.0000, 2 -> 2
d : -1.0000, 2 -> 1
a : -492.0000, 3 -> 2
b : 735.0000, 3 -> 1
c : -210.0000, 3 -> 2
d : 726.0000, 3 -> 3
c : 650.0000, 0 -> 2
a : 673.0000, 0 -> 3
c : 956.0000, 1 -> 2
c : -42.0000, 1 -> 3
c : 109.0000, 2 -> 1
a : -720.0000, 2 -> 0
a : -869.0000, 3 -> 1
b : -173.0000, 3 -> 0
