a : 177.0000, 0 -> 3
b : 494.0000, 0 -> 4
c : -681.0000, 0 -> 4
d : -380.0000, 0 -> 4
a : -583.0000, 1 -> 3
b : -476.0000, 1 -> 4
c : 286.0000, 1 -> 4
d : -766.0000, 1 -> 3
a : 737.0000, 2 -> 1
b : -566.0000, 2 -> 0
c : -669.0000, 2 -> 4
d : 819.0000, 2 -> 5
a : 19.0000, 3 -> 3
b : -760.0000, 3 -> 4
c : 587.0000, 3 -> 0
d : 728.0000, 3 -> 4
a : -203.0000, 4 -> 1
b : 526.0000, 4 -> 4
c : -147.0000, 4 -> 4
d : -478.0000, 4 -> 0
a : -42.0000, 5 -> 5
b : 264.0000, 5 -> 0
c : 929.0000, 5 -> 4
d : 238.0000, 5 -> 1
b : 513.0000, 0 -> 0
d : 372.0000, 0 -> 3
d : 125.0000, 1 -> 2
c : -571.0000, 1 -> 5
b : -259.0000, 2 -> 2
a : -626.0000, 2 -> 4
d : -805.0000, 3 -> 0
c : 75.0000, 3 -> 2
b : 585.0000, 4 -> 3
c : 855.0000, 4 -> 0
d : -950.0000, 5 -> 4
a : 315.0000, 5 -> 2
