a : -248.0000, 0 -> 2
b : -842.0000, 0 -> 3
c : -536.0000, 0 -> 2
d : 908.0000, 0 -> 0
a : -849.0000, 1 -> 2
b : 513.0000, 1 -> 0
c : -235.0000, 1 -> 0
d : 844.0000, 1 -> 3
a : -714.0000, 2 -> 2
b : -317.0000, 2 -> 1
c : -907.0000, 2 -> 2
d : -773.0000, 2 -> 2
a : -410.0000, 3 -> 0
b : -779.0000, 3 -> 0
c : -721.0000, 3 -> 3
d : -631.0000, 3 -> 2
d : -265.0000, 0 -> 3
d : 867.0000, 0 -> 1
d : 271.0000, 1 -> 2
b : -299.0000, 1 -> 1
c : -246.0000, 2 -> 1
d : -70.0000, 2 -> 3
b : 740.0000, 3 -> 2
a : 413.0000, 3 -> 2
