a : -900.0000, 0 -> 2
b : -864.0000, 0 -> 3
c : 661.0000, 0 -> 0
d : -846.0000, 0 -> 1
a : 210.0000, 1 -> 0
b : -857.0000, 1 -> 3
c : -63.0000, 1 -> 2
d : 277.0000, 1 -> 3
a : -317.0000, 2 -> 2
b : -460.0000, 2 -> 1
c : 243.0000, 2 -> 1
d : 258.0000, 2 -> 1
a : -131.0000, 3 -> 0
b : 673.0000, 3 -> 2
c : 693.0000, 3 -> 1
d : 635.0000, 3 -> 2
c : 194.0000, 0 -> 1
a : 313.0000, 0 -> 1
c : -962.0000, 1 -> 1
a : 328.0000, 1 -> 3
d : 464.0000, 2 -> 2
d : 757.0000, 2 -> 0
a : 140.0000, 3 -> 1
c : 298.0000, 3 -> 3
