a : -907.0000, 0 -> 4
b : -563.0000, 0 -> 1
a : 306.0000, 1 -> 7
b : 687.0000, 1 -> 1
a : -415.0000, 2 -> 3
b : -359.0000, 2 -> 6
a : 755.0000, 3 -> 2
b : -410.0000, 3 -> 6
a : 727.0000, 4 -> 4
b : 455.0000, 4 -> 1
a : -831.0000, 5 -> 2
b : -906.0000, 5 -> 7
a : 645.0000, 6 -> 4
b : -373.0000, 6 -> 0
a : 548.0000, 7 -> 6
b : 696.0000, 7 -> 5
b : -127.0000, 0 -> 2
b : -464.0000, 1 -> 7
a : -106.0000, 2 -> 4
b : -449.0000, 3 -> 3
a : -298.0000, 4 -> 3
a : -586.0000, 5 -> 4
b : -383.0000, 6 -> 4
a : 560.0000, 7 -> 0
