a : 609.0000, 0 -> 5
b : 564.0000, 0 -> 0
c : 2.0000, 0 -> 3
d : -715.0000, 0 -> 3
a : 431.0000, 1 -> 4
b : -643.0000, 1 -> 2
c : -489.0000, 1 -> 3
d : -440.0000, 1 -> 5
a : -448.0000, 2 -> 0
b : 309.0000, 2 -> 3
c : -717.0000, 2 -> 3
d : 865.0000, 2 -> 0
a : 674.0000, 3 -> 3
b : -883.0000, 3 -> 2
c : -754.0000, 3 -> 0
d : -355.0000, 3 -> 3
a : -165.0000, 4 -> 0
b : -56.0000, 4 -> 2
c : 87.0000, 4 -> 3
d : -979.0000, 4 -> 4
a : -930.0000, 5 -> 1
b : -721.0000, 5 -> 1
c : -58.0000, 5 -> 5
d : -341.0000, 5 -> 2
a : -646.0000, 0 -> 3
a : 867.0000, 0 -> 2
c : -254.0000, 1 -> 2
d : -368.0000, 1 -> 0
d : 233.0000, 2 -> 2
c : 292.0000, 2 -> 5
b : 818.0000, 3 -> 4
a : 582.0000, 3 -> 0
b : 907.0000, 4 -> 0
c : 639.0000, 4 -> 5
d : 450.0000, 5 -> 5
d : -707.0000, 5 -> 1
