a : -749.0000, 0 -> 5
b : 175.0000, 0 -> 2
c : 674.0000, 0 -> 0
a : 635.0000, 1 -> 3
b : -813.0000, 1 -> 2
c : -858.0000, 1 -> 1
a : -894.0000, 2 -> 1
b : 920.0000, 2 -> 5
c : 680.0000, 2 -> 5
a : -408.0000, 3 -> 6
b : -709.0000, 3 -> 6
c : 914.0000, 3 -> 5
a : -685.0000, 4 -> 1
b : -144.0000, 4 -> 6
c : 190.0000, 4 -> 5
a : 373.0000, 5 -> 3
b : -403.0000, 5 -> 0
c : 835.0000, 5 -> 5
a : 500.0000, 6 -> 5
b : 346.0000, 6 -> 0
c : -310.0000, 6 -> 3
c : 730.0000, 0 -> 1
c : -267.0000, 1 -> 6
a : -805.0000, 2 -> 5
a : 449.0000, 3 -> 4
c : 140.0000, 4 -> 6
c : -361.0000, 5 -> 0
b : 969.0000, 6 -> 4
