a : 999.0000, 0 -> 2
b : 918.0000, 0 -> 5
c : -852.0000, 0 -> 1
d : 343.0000, 0 -> 6
a : -65.0000, 1 -> 3
b : -822.0000, 1 -> 0
c : -328.0000, 1 -> 1
d : -564.0000, 1 -> 6
a : -486.0000, 2 -> 0
b : -870.0000, 2 -> 0
c : -121.0000, 2 -> 3
d : -259.0000, 2 -> 6
a : -200.0000, 3 -> 2
b : -181.0000, 3 -> 0
c : 718.0000, 3 -> 0
d : -167.0000, 3 -> 3
a : 50.0000, 4 -> 1
b : -558.0000, 4 -> 7
c : -983.0000, 4 -> 7
d : 591.0000, 4 -> 7
a : -316.0000, 5 -> 1
b : -167.0000, 5 -> 0
c : 424.0000, 5 -> 0
d : 645.0000, 5 -> 2
a : 744.0000, 6 -> 5
b : 528.0000, 6 -> 3
c : 116.0000, 6 -> 4
d : -445.0000, 6 -> 0
a : 897.0000, 7 -> 3
b : 237.0000, 7 -> 3
c : 440.0000, 7 -> 3
d : 850.0000, 7 -> 7
b : 478.0000, 0 -> 6
a : 935.0000, 0 -> 4
d : 502.0000, 1 -> 0
d : 882.0000, 1 -> 3
c : -775.0000, 2 -> 6
c : -187.0000, 2 -> 0
a : 967.0000, 3 -> 6
b : -466.0000, 3 -> 4
a : 760.0000, 4 -> 7
d : -912.0000, 4 -> 6
d : 942.0000, 5 -> 7
d : -276.0000, 5 -> 5
a : -956.0000, 6 -> 7
d : -978.0000, 6 -> 5
c : -132.0000, 7 -> 1
c : 174.0000, 7 -> 5
