a : -285.0000, 0 -> 3
b : 869.0000, 0 -> 2
c : -356.0000, 0 -> 3
d : 832.0000, 0 -> 1
a : -295.0000, 1 -> 2
b : 57.0000, 1 -> 0
c : 350.0000, 1 -> 1
d : -208.0000, 1 -> 2
a : -133.0000, 2 -> 1
b : -263.0000, 2 -> 2
c : -724.0000, 2 -> 2
d : -909.0000, 2 -> 2
a : -695.0000, 3 -> 2
b : -721.0000, 3 -> 3
c : 186.0000, 3 -> 2
d : -940.0000, 3 -> 1
a : 674.0000, 0 -> 1
d : 309.0000, 0 -> 2
c : 272.0000, 1 -> 0
a : -179.0000, 1 -> 0
d : 390.0000, 2 -> 3
c : 972.0000, 2 -> 0
b : -17.0000, 3 -> 0
a : 571.0000, 3 -> 3
