a : 274.0000, 0 -> 1
b : 672.0000, 0 -> 1
c : 353.0000, 0 -> 1
d : -865.0000, 0 -> 1
a : -649.0000, 1 -> 3
b : -458.0000, 1 -> 0
c : -221.0000, 1 -> 3
d : -290.0000, 1 -> 3
a : 338.0000, 2 -> 3
b : -417.0000, 2 -> 0
c : 13.0000, 2 -> 3
d : -129.0000, 2 -> 0
a : 392.0000, 3 -> 1
b : -676.0000, 3 -> 3
c : -452.0000, 3 -> 0
d : -268.0000, 3 -> 3
d : -49.0000, 0 -> 3
d : -903.0000, 0 -> 2
c : 535.0000, 1 -> 2
d : -794.0000, 1 -> 1
d : 625.0000, 2 -> 3
d : 308.0000, 2 -> 2
b : -987.0000, 3 -> 2
a : 828.0000, 3 -> 2
