a : -199.0000, 0 -> 6
b : -558.0000, 0 -> 5
c : -942.0000, 0 -> 0
d : 631.0000, 0 -> 6
a : -267.0000, 1 -> 1
b : 317.0000, 1 -> 1
c : -188.0000, 1 -> 1
d : 482.0000, 1 -> 6
a : -193.0000, 2 -> 0
b : -701.0000, 2 -> 6
c : -701.0000, 2 -> 3
d : -729.0000, 2 -> 5
a : -804.0000, 3 -> 1
b : 533.0000, 3 -> 3
c : 208.0000, 3 -> 0
d : -906.0000, 3 -> 1
a : 844.0000, 4 -> 3
b : -707.0000, 4 -> 1
c : 62.0000, 4 -> 4
d : 32.0000, 4 -> 1
a : -415.0000, 5 -> 3
b : -316.0000, 5 -> 4
c : 212.0000, 5 -> 4
d : -481.0000, 5 -> 3
a : 960.0000, 6 -> 5
b : 837.0000, 6 -> 4
c : 651.0000, 6 -> 2
d : 469.0000, 6 -> 3
a : -61.0000, 0 -> 2
a : 410.0000, 0 -> 4
a : -557.0000, 1 -> 3
c : 359.0000, 1 -> 4
c : 890.0000, 2 -> 1
d : -957.0000, 2 -> 2
b : -979.0000, 3 -> 6
c : -380.0000, 3 -> 3
a : -914.0000, 4 -> 4
c : 862.0000, 4 -> 2
a : -389.0000, 5 -> 4
a : -556.0000, 5 -> 0
d : 550.0000, 6 -> 0
b : 471.0000, 6 -> 1
