a : 345.0000, 0 -> 1
b : 84.0000, 0 -> 5
c : 770.0000, 0 -> 2
a : 428.0000, 1 -> 5
b : 19.0000, 1 -> 6
c : 149.0000, 1 -> 0
a : 684.0000, 2 -> 6
b : -151.0000, 2 -> 6
c : 625.0000, 2 -> 0
a : 677.0000, 3 -> 4
b : 543.0000, 3 -> 5
c : -445.0000, 3 -> 4
a : 29.0000, 4 -> 5
b : 928.0000, 4 -> 4
c : 834.0000, 4 -> 2
a : -812.0000, 5 -> 2
b : -575.0000, 5 -> 4
c : -634.0000, 5 -> 3
a : 551.0000, 6 -> 4
b : -953.0000, 6 -> 5
c : -647.0000, 6 -> 3
a : 977.0000, 0 -> 4
b : 296.0000, 1 -> 1
c : 745.0000, 2 -> 5
b : -803.0000, 3 -> 3
a : -607.0000, 4 -> 0
a : 555.0000, 5 -> 4
a : 567.0000, 6 -> 2
