a : 861.0000, 0 -> 3
b : 712.0000, 0 -> 2
c : -229.0000, 0 -> 2
d : 338.0000, 0 -> 1
a : 202.0000, 1 -> 2
b : -876.0000, 1 -> 0
c : 603.0000, 1 -> 0
d : 921.0000, 1 -> 1
a : -38.0000, 2 -> 2
b : -523.0000, 2 -> 0
c : -299.0000, 2 -> 1
d : 26.0000, 2 -> 0
a : -998.0000, 3 -> 2
b : 366.0000, 3 -> 3
c : 325.0000, 3 -> 1
d : 428.0000, 3 -> 1
d : -971.0000, 0 -> 3
c : -39.0000, 0 -> 3
d : 98.0000, 1 -> 0
c : -928.0000, 1 -> 1
a : 108.0000, 2 -> 1
b : -599.0000, 2 -> 2
a : -836.0000, 3 -> 3
d : 798.0000, 3 -> 3
