a : -835.0000, 0 -> 2
b : -704.0000, 0 -> 1
c : 355.0000, 0 -> 1
d : 683.0000, 0 -> 6
a : 574.0000, 1 -> 5
b : 848.0000, 1 -> 6
c : -827.0000, 1 -> 2
d : 858.0000, 1 -> 1
a : -726.0000, 2 -> 2
b : -826.0000, 2 -> 6
c : -28.0000, 2 -> 3
d : -43.0000, 2 -> 6
a : -478.0000, 3 -> 5
b : -895.0000, 3 -> 3
c : -828.0000, 3 -> 3
d : 211.0000, 3 -> 2
a : -712.0000, 4 -> 4
b : -674.0000, 4 -> 1
c : 758.0000, 4 -> 0
d : -519.0000, 4 -> 4
a : -399.0000, 5 -> 1
b : 37.0000, 5 -> 6
c : 568.0000, 5 -> 1
d : 548.0000, 5 -> 1
a : 257.0000, 6 -> 4
b : 810.0000, 6 -> 1
c : -593.0000, 6 -> 3
d : 622.0000, 6 -> 6
b : -379.0000, 0 -> 5
c : 278.0000, 0 -> 6
c : -847.0000, 1 -> 1
a : -564.0000, 1 -> 4
c : 713.0000, 2 -> 5
d : 331.0000, 2 -> 2
d : -422.0000, 3 -> 3
a : -141.0000, 3 -> 1
c : -362.0000, 4 -> 5
a : -903.0000, 4 -> 3
c : 917.0000, 5 -> 6
a : -784.0000, 5 -> 6
b : 316.0000, 6 -> 0
b : 80.0000, 6 -> 6
