a : 173.0000, 0 -> 7
b : -673.0000, 0 -> 2
c : 499.0000, 0 -> 3
a : 845.0000, 1 -> 3
b : 968.0000, 1 -> 2
c : -377.0000, 1 -> 5
a : -387.0000, 2 -> 5
b : -532.0000, 2 -> 1
c : -37.0000, 2 -> 2
a : 556.0000, 3 -> 7
b : -842.0000, 3 -> 3
c : 137.0000, 3 -> 0
a : 880.0000, 4 -> 3
b : -85.0000, 4 -> 6
c : -151.0000, 4 -> 5
a : 69.0000, 5 -> 4
b : -907.0000, 5 -> 6
c : 365.0000, 5 -> 0
a : 467.0000, 6 -> 7
b : 30.0000, 6 -> 0
c : -30.0000, 6 -> 6
a : 695.0000, 7 -> 5
b : 62.0000, 7 -> 2
c : -365.0000, 7 -> 6
a : 652.0000, 0 -> 4
b : -792.0000, 1 -> 3
a : 156.0000, 2 -> 7
c : -818.0000, 3 -> 3
a : 434.0000, 4 -> 7
b : -827.0000, 5 -> 2
c : -199.0000, 6 -> 7
c : -936.0000, 7 -> 1
