a : -563.0000, 0 -> 4
b : -78.0000, 0 -> 4
c : 159.0000, 0 -> 1
a : -392.0000, 1 -> 1
b : -771.0000, 1 -> 1
c : 926.0000, 1 -> 1
a : 178.0000, 2 -> 6
b : -136.0000, 2 -> 1
c : 656.0000, 2 -> 2
a : -717.0000, 3 -> 6
b : 179.0000, 3 -> 2
c : -279.0000, 3 -> 1
a : 710.0000, 4 -> 5
b : 537.0000, 4 -> 5
c : -808.0000, 4 -> 6
a : -985.0000, 5 -> 6
b : 426.0000, 5 -> 6
c : -422.0000, 5 -> 3
a : -378.0000, 6 -> 1
b : -532.0000, 6 -> 6
c : -215.0000, 6 -> 3
a : 98.0000, 0 -> 0
c : -641.0000, 1 -> 3
b : -544.0000, 2 -> 6
a : -985.0000, 3 -> 3
b : -291.0000, 4 -> 0
c : -629.0000, 5 -> 1
a : -994.0000, 6 -> 6
