a : -193.0000, 0 -> 3
b : 153.0000, 0 -> 0
c : -577.0000, 0 -> 4
d : 972.0000, 0 -> 3
a : -483.0000, 1 -> 4
b : 403.0000, 1 -> 2
c : -605.0000, 1 -> 1
d : 832.0000, 1 -> 1
a : 982.0000, 2 -> 1
b : 537.0000, 2 -> 1
c : -891.0000, 2 -> 3
d : 278.0000, 2 -> 0
a : -918.0000, 3 -> 4
b : -444.0000, 3 -> 4
c : -46.0000, 3 -> 2
d : 503.0000, 3 -> 4
a : -606.0000, 4 -> 3
b : -216.0000, 4 -> 3
c : 102.0000, 4 -> 3
d : 262.0000, 4 -> 2
c : -930.0000, 0 -> 2
d : -74.0000, 0 -> 4
b : 670.0000, 1 -> 1
c : 316.0000, 1 -> 4
d : -904.0000, 2 -> 3
a : 399.0000, 2 -> 0
b : -345.0000, 3 -> 3
d : 573.0000, 3 -> 2
a : -820.0000, 4 -> 1
c : -202.0000, 4 -> 2
