a : 872.0000, 0 -> 6
b : 384.0000, 0 -> 2
c : 1000.0000, 0 -> 0
d : -695.0000, 0 -> 6
a : 138.0000, 1 -> 4
b : -868.0000, 1 -> 3
c : -392.0000, 1 -> 0
d : 818.0000, 1 -> 2
a : 229.0000, 2 -> 3
b : -635.0000, 2 -> 1
c : 689.0000, 2 -> 6
d : -8.0000, 2 -> 2
a : 820.0000, 3 -> 5
b : -885.0000, 3 -> 3
c : 383.0000, 3 -> 2
d : 199.0000, 3 -> 3
a : -626.0000, 4 -> 2
b : -422.0000, 4 -> 1
c : 858.0000, 4 -> 4
d : 924.0000, 4 -> 4
a : -465.0000, 5 -> 4
b : -360.0000, 5 -> 5
c : 875.0000, 5 -> 3
d : -232.0000, 5 -> 4
a : -665.0000, 6 -> 4
b : -295.0000, 6 -> 3
c : 968.0000, 6 -> 4
d : -993.0000, 6 -> 7
a : -903.0000, 7 -> 7
b : -21.0000, 7 -> 0
c : -223.0000, 7 -> 7
d : 561.0000, 7 -> 4
c : -101.0000, 0 -> 6
a : 276.0000, 0 -> 1
a : -937.0000, 1 -> 7
c : 294.0000, 1 -> 6
d : -338.0000, 2 -> 1
b : -227.0000, 2 -> 5
b : 14.0000, 3 -> 7
c : -877.0000, 3 -> 6
b : -618.0000, 4 -> 2
c : -718.0000, 4 -> 2
d : -765.0000, 5 -> 5
b : -579.0000, 5 -> 4
c : -591.0000, 6 -> 5
c : -850.0000, 6 -> 3
b : -90.0000, 7 -> 6
c : 308.0000, 7 -> 5
