a : -129.0000, 0 -> 2
b : -826.0000, 0 -> 4
c : -894.0000, 0 -> 1
d : 467.0000, 0 -> 0
a : -655.0000, 1 -> 7
b : -971.0000, 1 -> 1
c : -508.0000, 1 -> 1
d : 163.0000, 1 -> 0
a : 304.0000, 2 -> 5
b : -427.0000, 2 -> 4
c : 415.0000, 2 -> 6
d : 414.0000, 2 -> 3
a : 482.0000, 3 -> 2
b : -746.0000, 3 -> 6
c : 588.0000, 3 -> 7
d : 18.0000, 3 -> 0
a : -593.0000, 4 -> 4
b : 164.0000, 4 -> 3
c : -53.0000, 4 -> 5
d : 654.0000, 4 -> 1
a : -724.0000, 5 -> 7
b : -838.0000, 5 -> 0
c : 305.0000, 5 -> 7
d : 693.0000, 5 -> 3
a : 538.0000, 6 -> 1
b : 526.0000, 6 -> 0
c : 621.0000, 6 -> 2
d : 171.0000, 6 -> 2
a : -777.0000, 7 -> 6
b : 566.0000, 7 -> 4
c : 120.0000, 7 -> 4
d : 526.0000, 7 -> 2
d : -729.0000, 0 -> 6
a : 465.0000, 0 -> 1
b : -592.0000, 1 -> 5
c : 211.0000, 1 -> 6
c : -835.0000, 2 -> 5
b : -494.0000, 2 -> 0
c : 450.0000, 3 -> 0
b : 553.0000, 3 -> 3
b : 969.0000, 4 -> 7
c : 589.0000, 4 -> 7
b : -266.0000, 5 -> 1
c : 631.0000, 5 -> 4
c : -255.0000, 6 -> 7
b : -390.0000, 6 -> 3
a : 712.0000, 7 -> 4
b : -969.0000, 7 -> 3
