a : 645.0000, 0 -> 6
b : -92.0000, 0 -> 2
c : 548.0000, 0 -> 0
d : -989.0000, 0 -> 0
a : 238.0000, 1 -> 2
b : 662.0000, 1 -> 6
c : 154.0000, 1 -> 2
d : 362.0000, 1 -> 5
a : 402.0000, 2 -> 3
b : -481.0000, 2 -> 6
c : -388.0000, 2 -> 1
d : 525.0000, 2 -> 4
a : 467.0000, 3 -> 0
b : 295.0000, 3 -> 3
c : -882.0000, 3 -> 2
d : 654.0000, 3 -> 2
a : 817.0000, 4 -> 5
b : 880.0000, 4 -> 4
c : 438.0000, 4 -> 2
d : 182.0000, 4 -> 5
a : -505.0000, 5 -> 4
b : 118.0000, 5 -> 3
c : -478.0000, 5 -> 1
d : 990.0000, 5 -> 0
a : -11.0000, 6 -> 4
b : 998.0000, 6 -> 1
c : 809.0000, 6 -> 2
d : 321.0000, 6 -> 4
b : 105.0000, 0 -> 3
c : 654.0000, 0 -> 2
c : -412.0000, 1 -> 4
d : 523.0000, 1 -> 0
d : 982.0000, 2 -> 5
b : -855.0000, 2 -> 2
b : -740.0000, 3 -> 1
c : -561.0000, 3 -> 6
a : -520.0000, 4 -> 3
a : -528.0000, 4 -> 6
c : 169.0000, 5 -> 2
d : 496.0000, 5 -> 6
a : -124.0000, 6 -> 5
a : -4.0000, 6 -> 1
