a : -929.0000, 0 -> 6
b : 446.0000, 0 -> 2
c : -37.0000, 0 -> 7
d : -825.0000, 0 -> 4
a : -383.0000, 1 -> 5
b : 649.0000, 1 -> 1
c : 116.0000, 1 -> 5
d : 54.0000, 1 -> 7
a : 864.0000, 2 -> 2
b : 500.0000, 2 -> 4
c : -629.0000, 2 -> 2
d : -499.0000, 2 -> 4
a : -134.0000, 3 -> 7
b : 525.0000, 3 -> 5
c : -168.0000, 3 -> 6
d : 39.0000, 3 -> 3
a : -96.0000, 4 -> 7
b : 324.0000, 4 -> 1
c : 621.0000, 4 -> 2
d : -472.0000, 4 -> 2
a : 1000.0000, 5 -> 0
b : 290.0000, 5 -> 0
c : -635.0000, 5 -> 4
d : 292.0000, 5 -> 6
a : 198.0000, 6 -> 3
b : -8.0000, 6 -> 4
c : 693.0000, 6 -> 2
d : -848.0000, 6 -> 6
a : -536.0000, 7 -> 0
b : 347.0000, 7 -> 6
c : 490.0000, 7 -> 3
d : 765.0000, 7 -> 5
d : 457.0000, 0 -> 2
d : -487.0000, 0 -> 1
b : -531.0000, 1 -> 3
d : -862.0000, 1 -> 5
d : -205.0000, 2 -> 5
c : -777.0000, 2 -> 4
d : -587.0000, 3 -> 6
d : -581.0000, 3 -> 5
a : -376.0000, 4 -> 4
b : -974.0000, 4 -> 0
b : -425.0000, 5 -> 6
c : -382.0000, 5 -> 7
b : -855.0000, 6 -> 5
d : 647.0000, 6 -> 5
d : -243.0000, 7 -> 4
a : 704.0000, 7 -> 3
