a : 870.0000, 0 -> 7
b : -301.0000, 0 -> 4
a : 530.0000, 1 -> 4
b : -781.0000, 1 -> 7
a : -165.0000, 2 -> 4
b : -67.0000, 2 -> 4
a : 136.0000, 3 -> 4
b : -387.0000, 3 -> 6
a : 583.0000, 4 -> 6
b : -397.0000, 4 -> 2
a : 538.0000, 5 -> 1
b : -40.0000, 5 -> 2
a : -472.0000, 6 -> 7
b : 349.0000, 6 -> 0
a : -9.0000, 7 -> 0
b : 811.0000, 7 -> 4
b : -444.0000, 0 -> 0
b : 171.0000, 1 -> 4
a : -30.0000, 2 -> 0
b : -25.0000, 3 -> 1
a : 126.0000, 4 -> 3
a : -450.0000, 5 -> 4
a : 572.0000, 6 -> 6
b : 436.0000, 7 -> 5
