a : -697.0000, 0 -> 2
b : 452.0000, 0 -> 2
c : -840.0000, 0 -> 7
d : 339.0000, 0 -> 5
a : 101.0000, 1 -> 7
b : -455.0000, 1 -> 1
c : 576.0000, 1 -> 6
d : -5.0000, 1 -> 2
a : -325.0000, 2 -> 0
b : 916.0000, 2 -> 7
c : 798.0000, 2 -> 7
d : 418.0000, 2 -> 6
a : -61.0000, 3 -> 0
b : 562.0000, 3 -> 6
c : -553.0000, 3 -> 2
d : 483.0000, 3 -> 2
a : 645.0000, 4 -> 7
b : -769.0000, 4 -> 7
c : -825.0000, 4 -> 2
d : -838.0000, 4 -> 2
a : 653.0000, 5 -> 0
b : -318.0000, 5 -> 0
c : 803.0000, 5 -> 7
d : 482.0000, 5 -> 6
a : -543.0000, 6 -> 5
b : -538.0000, 6 -> 0
c : 806.0000, 6 -> 3
d : -62.0000, 6 -> 6
a : -847.0000, 7 -> 1
b : -150.0000, 7 -> 7
c : -532.0000, 7 -> 7
d : -837.0000, 7 -> 2
c : -340.0000, 0 -> 1
d : -891.0000, 0 -> 0
b : -421.0000, 1 -> 0
c : -186.0000, 1 -> 0
b : -21.0000, 2 -> 3
b : -599.0000, 2 -> 1
a : 358.0000, 3 -> 5
d : -162.0000, 3 -> 1
d : -87.0000, 4 -> 1
a : -674.0000, 4 -> 0
d : -930.0000, 5 -> 7
b : -871.0000, 5 -> 1
d : -802.0000, 6 -> 2
a : -836.0000, 6 -> 4
d : -540.0000, 7 -> 5
d : 163.0000, 7 -> 4
