a : 130.0000, 0 -> 2
b : -790.0000, 0 -> 5
c : 180.0000, 0 -> 4
d : -703.0000, 0 -> 1
a : -102.0000, 1 -> 3
b : 865.0000, 1 -> 6
c : 108.0000, 1 -> 4
d : 776.0000, 1 -> 2
a : -94.0000, 2 -> 4
b : 194.0000, 2 -> 2
c : -116.0000, 2 -> 2
d : -623.0000, 2 -> 2
a : -829.0000, 3 -> 5
b : -497.0000, 3 -> 5
c : 957.0000, 3 -> 3
d : -625.0000, 3 -> 4
a : -807.0000, 4 -> 0
b : -516.0000, 4 -> 5
c : 495.0000, 4 -> 4
d : -785.0000, 4 -> 3
a : 474.0000, 5 -> 2
b : 306.0000, 5 -> 7
c : 258.0000, 5 -> 4
d : 486.0000, 5 -> 5
a : 189.0000, 6 -> 4
b : 227.0000, 6 -> 3
c : 890.0000, 6 -> 1
d : -485.0000, 6 -> 2
a : -948.0000, 7 -> 3
b : -81.0000, 7 -> 3
c : -941.0000, 7 -> 1
d : 58.0000, 7 -> 2
c : 32.0000, 0 -> 6
d : 894.0000, 0 -> 7
d : 542.0000, 1 -> 1
c : -391.0000, 1 -> 7
b : -622.0000, 2 -> 0
a : 73.0000, 2 -> 3
b : -879.0000, 3 -> 1
d : 54.0000, 3 -> 3
a : -345.0000, 4 -> 5
a : 79.0000, 4 -> 1
b : 630.0000, 5 -> 0
d : -709.0000, 5 -> 1
c : -928.0000, 6 -> 7
d : -49.0000, 6 -> 7
b : -963.0000, 7 -> 4
c : 453.0000, 7 -> 4
