a : -643.0000, 0 -> 3
b : 106.0000, 0 -> 0
c : -673.0000, 0 -> 5
d : 444.0000, 0 -> 3
a : 223.0000, 1 -> 0
b : 630.0000, 1 -> 2
c : -296.0000, 1 -> 2
d : -543.0000, 1 -> 0
a : 126.0000, 2 -> 1
b : -110.0000, 2 -> 0
c : 667.0000, 2 -> 2
d : -634.0000, 2 -> 3
a : 396.0000, 3 -> 4
b : 785.0000, 3 -> 2
c : 403.0000, 3 -> 0
d : -994.0000, 3 -> 2
a : 984.0000, 4 -> 0
b : -13.0000, 4 -> 1
c : -550.0000, 4 -> 5
d : 731.0000, 4 -> 3
a : -64.0000, 5 -> 3
b : -364.0000, 5 -> 1
c : -369.0000, 5 -> 1
d : -899.0000, 5 -> 1
c : 586.0000, 0 -> 2
a : -223.0000, 0 -> 0
b : -521.0000, 1 -> 1
c : -526.0000, 1 -> 3
a : 898.0000, 2 -> 2
c : 619.0000, 2 -> 4
c : 291.0000, 3 -> 4
a : -168.0000, 3 -> 3
d : -25.0000, 4 -> 2
d : -28.0000, 4 -> 5
b : 687.0000, 5 -> 0
a : 187.0000, 5 -> 4
