a : -198.0000, 0 -> 5
b : -522.0000, 0 -> 2
a : -445.0000, 1 -> 4
b : 245.0000, 1 -> 0
a : 193.0000, 2 -> 7
b : -540.0000, 2 -> 0
a : -810.0000, 3 -> 0
b : 957.0000, 3 -> 4
a : -645.0000, 4 -> 5
b : -882.0000, 4 -> 6
a : 390.0000, 5 -> 0
b : 875.0000, 5 -> 7
a : 509.0000, 6 -> 7
b : 290.0000, 6 -> 4
a : -628.0000, 7 -> 7
b : 728.0000, 7 -> 4
b : 916.0000, 0 -> 1
a : 746.0000, 1 -> 5
a : -518.0000, 2 -> 6
b : 123.0000, 3 -> 2
b : -444.0000, 4 -> 5
b : 490.0000, 5 -> 0
a : 35.0000, 6 -> 5
b : 753.0000, 7 -> 5
b : -698.0000, 0 -> 3
