a : 393.0000, 0 -> 2
b : 74.0000, 0 -> 3
c : -67.0000, 0 -> 2
d : 12.0000, 0 -> 3
a : -772.0000, 1 -> 1
b : 394.0000, 1 -> 0
c : 188.0000, 1 -> 0
d : -954.0000, 1 -> 1
a : 825.0000, 2 -> 3
b : -214.0000, 2 -> 3
c : 860.0000, 2 -> 0
d : 238.0000, 2 -> 1
a : -785.0000, 3 -> 0
b : -487.0000, 3 -> 2
c : 342.0000, 3 -> 3
d : -363.0000, 3 -> 3
a : -622.0000, 0 -> 3
b : -421.0000, 0 -> 2
d : 920.0000, 1 -> 2
b : -931.0000, 1 -> 2
a : 409.0000, 2 -> 2
d : -616.0000, 2 -> 2
b : 554.0000, 3 -> 3
c : -792.0000, 3 -> 1
