a : 220.0000, 0 -> 2
b : -351.0000, 0 -> 3
c : 105.0000, 0 -> 3
d : 251.0000, 0 -> 0
a : -230.0000, 1 -> 6
b : -335.0000, 1 -> 1
c : -371.0000, 1 -> 3
d : 349.0000, 1 -> 4
a : -750.0000, 2 -> 1
b : -25.0000, 2 -> 4
c : 204.0000, 2 -> 3
d : 429.0000, 2 -> 7
a : -54.0000, 3 -> 2
b : -316.0000, 3 -> 4
c : -779.0000, 3 -> 2
d : -552.0000, 3 -> 4
a : -968.0000, 4 -> 7
b : 5.0000, 4 -> 2
c : -73.0000, 4 -> 1
d : -132.0000, 4 -> 4
a : 59.0000, 5 -> 1
b : -27.0000, 5 -> 0
c : -224.0000, 5 -> 3
d : 67.0000, 5 -> 2
a : 747.0000, 6 -> 4
b : -590.0000, 6 -> 3
c : 406.0000, 6 -> 3
d : -598.0000, 6 -> 4
a : 301.0000, 7 -> 6
b : -102.0000, 7 -> 0
c : -257.0000, 7 -> 4
d : 351.0000, 7 -> 2
d : 687.0000, 0 -> 3
a : 102.0000, 0 -> 6
b : 233.0000, 1 -> 5
a : -797.0000, 1 -> 5
d : -440.0000, 2 -> 4
a : 363.0000, 2 -> 4
a : -144.0000, 3 -> 7
c : -6.0000, 3 -> 0
c : -609.0000, 4 -> 3
b : 921.0000, 4 -> 6
c : -101.0000, 5 -> 4
b : 959.0000, 5 -> 1
a : -924.0000, 6 -> 1
d : -877.0000, 6 -> 0
a : 820.0000, 7 -> 3
b : 988.0000, 7 -> 6
