a : -594.0000, 0 -> 0
b : -870.0000, 0 -> 7
a : -410.0000, 1 -> 5
b : -530.0000, 1 -> 7
a : 243.0000, 2 -> 5
b : -75.0000, 2 -> 5
a : -275.0000, 3 -> 5
b : -588.0000, 3 -> 7
a : -742.0000, 4 -> 7
b : 706.0000, 4 -> 2
a : -638.0000, 5 -> 1
b : 205.0000, 5 -> 7
a : -204.0000, 6 -> 5
b : 254.0000, 6 -> 7
a : -854.0000, 7 -> 0
b : -935.0000, 7 -> 0
b : -286.0000, 0 -> 5
b : -34.0000, 1 -> 1
a : -425.0000, 2 -> 6
b : -489.0000, 3 -> 1
a : -432.0000, 4 -> 4
a : -391.0000, 5 -> 6
b : 371.0000, 6 -> 6
b : -455.0000, 7 -> 1
a : 839.0000, 0 -> 3
b : -571.0000, 7 -> 4
