a : -913.0000, 0 -> 3
b : 732.0000, 0 -> 0
c : -136.0000, 0 -> 3
d : 823.0000, 0 -> 4
a : -758.0000, 1 -> 0
b : 687.0000, 1 -> 6
c : -847.0000, 1 -> 2
d : 791.0000, 1 -> 4
a : 260.0000, 2 -> 1
b : -273.0000, 2 -> 2
c : -334.0000, 2 -> 2
d : 226.0000, 2 -> 2
a : -777.0000, 3 -> 0
b : -289.0000, 3 -> 3
c : 630.0000, 3 -> 5
d : -45.0000, 3 -> 0
a : -668.0000, 4 -> 4
b : 779.0000, 4 -> 4
c : 237.0000, 4 -> 2
d : -919.0000, 4 -> 4
a : 467.0000, 5 -> 5
b : -35.0000, 5 -> 2
c : 188.0000, 5 -> 3
d : -169.0000, 5 -> 1
a : 495.0000, 6 -> 4
b : -936.0000, 6 -> 0
c : -319.0000, 6 -> 6
d : 207.0000, 6 -> 4
a : -684.0000, 0 -> 6
c : 725.0000, 0 -> 6
c : 926.0000, 1 -> 1
c : 36.0000, 1 -> 0
d : -801.0000, 2 -> 1
d : 677.0000, 2 -> 5
b : -210.0000, 3 -> 5
d : -161.0000, 3 -> 1
b : -900.0000, 4 -> 3
c : -863.0000, 4 -> 3
b : -974.0000, 5 -> 0
b : 376.0000, 5 -> 6
a : -452.0000, 6 -> 2
a : -360.0000, 6 -> 0
