a : 185.0000, 0 -> 2
b : -198.0000, 0 -> 1
a : -135.0000, 1 -> 1
b : 31.0000, 1 -> 4
a : -989.0000, 2 -> 3
b : -777.0000, 2 -> 3
a : 594.0000, 3 -> 0
b : -939.0000, 3 -> 2
a : -237.0000, 4 -> 7
b : -604.0000, 4 -> 4
a : -442.0000, 5 -> 0
b : 449.0000, 5 -> 3
a : -384.0000, 6 -> 7
b : 800.0000, 6 -> 1
a : 143.0000, 7 -> 0
b : -845.0000, 7 -> 3
a : -82.0000, 0 -> 7
a : 420.0000, 1 -> 4
b : 819.0000, 2 -> 6
b : -278.0000, 3 -> 6
b : -252.0000, 4 -> 0
b : -161.0000, 5 -> 2
a : 672.0000, 6 -> 6
b : -508.0000, 7 -> 4
a : -729.0000, 4 -> 5
