a : 794.0000, 0 -> 1
b : 254.0000, 0 -> 1
a : 872.0000, 1 -> 7
b : 914.0000, 1 -> 0
a : -78.0000, 2 -> 4
b : -853.0000, 2 -> 6
a : 632.0000, 3 -> 7
b : -348.0000, 3 -> 7
a : 754.0000, 4 -> 3
b : -688.0000, 4 -> 7
a : -901.0000, 5 -> 6
b : -549.0000, 5 -> 2
a : -403.0000, 6 -> 1
b : -509.0000, 6 -> 7
a : -828.0000, 7 -> 1
b : 705.0000, 7 -> 2
a : -679.0000, 0 -> 4
a : 211.0000, 1 -> 6
a : -587.0000, 2 -> 5
b : 511.0000, 3 -> 3
b : -103.0000, 4 -> 0
b : -263.0000, 5 -> 7
b : -974.0000, 6 -> 3
b : -612.0000, 7 -> 1
