a : -997.0000, 0 -> 3
b : 725.0000, 0 -> 1
c : 869.0000, 0 -> 3
d : -131.0000, 0 -> 0
a : 221.0000, 1 -> 2
b : -508.0000, 1 -> 1
c : 785.0000, 1 -> 3
d : 704.0000, 1 -> 3
a : 666.0000, 2 -> 2
b : 45.0000, 2 -> 3
c : -120.0000, 2 -> 2
d : -377.0000, 2 -> 2
a : -5.0000, 3 -> 0
b : 743.0000, 3 -> 3
c : -907.0000, 3 -> 2
d : 962.0000, 3 -> 0
c : 73.0000, 0 -> 1
d : -608.0000, 0 -> 3
a : -85.0000, 1 -> 1
d : 861.0000, 1 -> 2
d : 921.0000, 2 -> 3
b : -178.0000, 2 -> 2
b : 244.0000, 3 -> 0
b : -641.0000, 3 -> 2
