a : 708.0000, 0 -> 5
b : 157.0000, 0 -> 5
c : 869.0000, 0 -> 2
a : -510.0000, 1 -> 2
b : -685.0000, 1 -> 1
c : -932.0000, 1 -> 0
a : -462.0000, 2 -> 0
b : -843.0000, 2 -> 1
c : -428.0000, 2 -> 1
a : -482.0000, 3 -> 2
b : -827.0000, 3 -> 3
c : 550.0000, 3 -> 5
a : 984.0000, 4 -> 0
b : -518.0000, 4 -> 5
c : 692.0000, 4 -> 4
a : 756.0000, 5 -> 4
b : -94.0000, 5 -> 5
c : 820.0000, 5 -> 2
a : 542.0000, 0 -> 0
a : -310.0000, 1 -> 0
b : 993.0000, 2 -> 3
c : 27.0000, 3 -> 3
b : -430.0000, 4 -> 0
c : -431.0000, 5 -> 3
