a : -125.0000, 0 -> 5
b : -489.0000, 0 -> 4
c : -745.0000, 0 -> 3
a : -954.0000, 1 -> 5
b : -42.0000, 1 -> 1
c : -553.0000, 1 -> 0
a : 417.0000, 2 -> 0
b : -810.0000, 2 -> 3
c : -898.0000, 2 -> 1
a : 777.0000, 3 -> 3
b : -435.0000, 3 -> 3
c : 963.0000, 3 -> 4
a : 364.0000, 4 -> 5
b : -904.0000, 4 -> 2
c : -222.0000, 4 -> 2
a : -813.0000, 5 -> 1
b : 824.0000, 5 -> 0
c : -881.0000, 5 -> 3
b : 794.0000, 0 -> 2
c : 670.0000, 1 -> 2
a : -19.0000, 2 -> 3
b : -732.0000, 3 -> 0
b : -128.0000, 4 -> 3
a : -234.0000, 5 -> 2
