a : 350.0000, 0 -> 3
b : 47.0000, 0 -> 3
c : 747.0000, 0 -> 4
a : 322.0000, 1 -> 2
b : 539.0000, 1 -> 6
c : -975.0000, 1 -> 2
a : 688.0000, 2 -> 6
b : 506.0000, 2 -> 4
c : 148.0000, 2 -> 3
a : -351.0000, 3 -> 2
b : -729.0000, 3 -> 7
c : -531.0000, 3 -> 5
a : 417.0000, 4 -> 4
b : 48.0000, 4 -> 3
c : -135.0000, 4 -> 7
a : -807.0000, 5 -> 0
b : 185.0000, 5 -> 3
c : 688.0000, 5 -> 3
a : -732.0000, 6 -> 5
b : -437.0000, 6 -> 0
c : 673.0000, 6 -> 5
a : 117.0000, 7 -> 0
b : -391.0000, 7 -> 4
c : 657.0000, 7 -> 7
a : -577.0000, 0 -> 4
b : 89.0000, 1 -> 4
c : 779.0000, 2 -> 7
a : 278.0000, 3 -> 7
c : -880.0000, 4 -> 3
a : 202.0000, 5 -> 2
a : -594.0000, 6 -> 3
a : 932.0000, 7 -> 5
b : 801.0000, 3 -> 1
