a : -671.0000, 0 -> 0
b : -281.0000, 0 -> 1
c : 321.0000, 0 -> 1
d : 245.0000, 0 -> 5
a : 278.0000, 1 -> 0
b : 640.0000, 1 -> 1
c : 339.0000, 1 -> 3
d : 864.0000, 1 -> 2
a : 317.0000, 2 -> 1
b : -718.0000, 2 -> 4
c : -749.0000, 2 -> 3
d : 297.0000, 2 -> 2
a : 566.0000, 3 -> 1
b : -574.0000, 3 -> 5
c : 381.0000, 3 -> 3
d : -785.0000, 3 -> 0
a : -538.0000, 4 -> 1
b : -865.0000, 4 -> 2
c : -77.0000, 4 -> 0
d : 940.0000, 4 -> 1
a : -552.0000, 5 -> 3
b : -861.0000, 5 -> 3
c : 533.0000, 5 -> 1
d : 935.0000, 5 -> 2
b : 968.0000, 0 -> 2
c : -126.0000, 0 -> 3
a : -369.0000, 1 -> 3
b : -695.0000, 1 -> 5
d : -543.0000, 2 -> 1
b : -197.0000, 2 -> 1
a : -491.0000, 3 -> 4
c : 669.0000, 3 -> 4
a : 299.0000, 4 -> 3
d : -769.0000, 4 -> 2
d : 458.0000, 5 -> 0
c : 584.0000, 5 -> 5
