a : 495.0000, 0 -> 5
b : -599.0000, 0 -> 7
a : -506.0000, 1 -> 2
b : -979.0000, 1 -> 7
a : 688.0000, 2 -> 1
b : -995.0000, 2 -> 5
a : 816.0000, 3 -> 4
b : -112.0000, 3 -> 4
a : 769.0000, 4 -> 5
b : 513.0000, 4 -> 5
a : -542.0000, 5 -> 6
b : -85.0000, 5 -> 4
a : 349.0000, 6 -> 2
b : 832.0000, 6 -> 6
a : 582.0000, 7 -> 2
b : 820.0000, 7 -> 3
b : 532.0000, 0 -> 2
a : 129.0000, 1 -> 1
b : -48.0000, 2 -> 4
b : -695.0000, 3 -> 0
b : 164.0000, 4 -> 0
b : 295.0000, 5 -> 0
b : 604.0000, 6 -> 4
a : 877.0000, 7 -> 4
