a : -809.0000, 0 -> 5
b : 669.0000, 0 -> 3
c : -312.0000, 0 -> 2
d : 657.0000, 0 -> 4
a : 459.0000, 1 -> 3
b : 727.0000, 1 -> 2
c : 613.0000, 1 -> 0
d : -846.0000, 1 -> 5
a : -895.0000, 2 -> 2
b : 582.0000, 2 -> 2
c : -315.0000, 2 -> 1
d : 623.0000, 2 -> 4
a : -666.0000, 3 -> 4
b : -587.0000, 3 -> 0
c : 597.0000, 3 -> 5
d : -725.0000, 3 -> 3
a : 99.0000, 4 -> 5
b : 862.0000, 4 -> 2
c : -812.0000, 4 -> 4
d : 750.0000, 4 -> 3
a : -312.0000, 5 -> 2
b : -749.0000, 5 -> 0
c : -783.0000, 5 -> 0
d : 610.0000, 5 -> 5
a : -99.0000, 0 -> 4
d : -665.0000, 0 -> 5
b : 89.0000, 1 -> 3
c : 167.0000, 1 -> 1
d : 750.0000, 2 -> 3
a : -318.0000, 2 -> 1
a : -271.0000, 3 -> 3
b : 608.0000, 3 -> 3
a : 941.0000, 4 -> 0
c : 760.0000, 4 -> 5
d : -785.0000, 5 -> 4
a : 516.0000, 5 -> 5
