a : 977.0000, 0 -> 0
b : -922.0000, 0 -> 1
c : 911.0000, 0 -> 1
d : -471.0000, 0 -> 2
a : 162.0000, 1 -> 0
b : -877.0000, 1 -> 0
c : 680.0000, 1 -> 2
d : -375.0000, 1 -> 0
a : -89.0000, 2 -> 2
b : -890.0000, 2 -> 2
c : -602.0000, 2 -> 0
d : -84.0000, 2 -> 4
a : -323.0000, 3 -> 0
b : -723.0000, 3 -> 3
c : -335.0000, 3 -> 5
d : -357.0000, 3 -> 3
a : -636.0000, 4 -> 4
b : 162.0000, 4 -> 0
c : -287.0000, 4 -> 3
d : 81.0000, 4 -> 2
a : -265.0000, 5 -> 1
b : 181.0000, 5 -> 1
c : -292.0000, 5 -> 0
d : -948.0000, 5 -> 4
a : 423.0000, 0 -> 2
a : -450.0000, 0 -> 1
a : 451.0000, 1 -> 3
c : 522.0000, 1 -> 3
c : 564.0000, 2 -> 3
b : 983.0000, 2 -> 5
b : 392.0000, 3 -> 4
a : 959.0000, 3 -> 1
d : 827.0000, 4 -> 1
c : -187.0000, 4 -> 2
d : 804.0000, 5 -> 3
c : 637.0000, 5 -> 1
