a : 439.0000, 0 -> 1
b : -985.0000, 0 -> 2
c : 155.0000, 0 -> 0
d : -268.0000, 0 -> 2
a : 849.0000, 1 -> 0
b : 402.0000, 1 -> 2
c : -814.0000, 1 -> 3
d : -847.0000, 1 -> 2
a : -998.0000, 2 -> 0
b : 520.0000, 2 -> 0
c : 520.0000, 2 -> 1
d : -271.0000, 2 -> 0
a : 632.0000, 3 -> 2
b : -272.0000, 3 -> 2
c : -486.0000, 3 -> 0
d : -463.0000, 3 -> 3
d : 465.0000, 0 -> 1
c : -811.0000, 0 -> 3
d : -84.0000, 1 -> 3
d : -563.0000, 1 -> 0
c : -399.0000, 2 -> 0
c : -223.0000, 2 -> 2
a : 54.0000, 3 -> 1
b : -940.0000, 3 -> 1
