a : 574.0000, 0 -> 0
b : -677.0000, 0 -> 0
c : -389.0000, 0 -> 3
d : -294.0000, 0 -> 1
a : -975.0000, 1 -> 0
b : 585.0000, 1 -> 2
c : 134.0000, 1 -> 0
d : 310.0000, 1 -> 1
a : -742.0000, 2 -> 4
b : -965.0000, 2 -> 1
c : 550.0000, 2 -> 0
d : 545.0000, 2 -> 4
a : 107.0000, 3 -> 3
b : -576.0000, 3 -> 0
c : 924.0000, 3 -> 2
d : 321.0000, 3 -> 3
a : -514.0000, 4 -> 3
b : 0.0000, 4 -> 0
c : 546.0000, 4 -> 3
d : -744.0000, 4 -> 1
b : 1.0000, 0 -> 3
a : -64.0000, 0 -> 2
c : -210.0000, 1 -> 1
d : -363.0000, 1 -> 0
b : -758.0000, 2 -> 3
c : -640.0000, 2 -> 2
b : -11.0000, 3 -> 2
a : 93.0000, 3 -> 1
b : -720.0000, 4 -> 4
c : 622.0000, 4 -> 2
