a : -338.0000, 0 -> 7
b : -398.0000, 0 -> 4
a : 696.0000, 1 -> 1
b : 468.0000, 1 -> 3
a : -350.0000, 2 -> 2
b : 783.0000, 2 -> 7
a : 565.0000, 3 -> 7
b : 967.0000, 3 -> 6
a : -978.0000, 4 -> 3
b : 323.0000, 4 -> 0
a : 748.0000, 5 -> 3
b : -568.0000, 5 -> 2
a : 975.0000, 6 -> 5
b : 634.0000, 6 -> 3
a : -971.0000, 7 -> 3
b : -2.0000, 7 -> 4
a : -159.0000, 0 -> 0
a : -868.0000, 1 -> 7
a : 281.0000, 2 -> 3
a : -526.0000, 3 -> 1
b : -985.0000, 4 -> 7
b : -914.0000, 5 -> 4
a : -457.0000, 6 -> 4
a : 267.0000, 7 -> 1
