a : -893.0000, 0 -> 3
b : 668.0000, 0 -> 4
c : -559.0000, 0 -> 4
d : 687.0000, 0 -> 2
a : -700.0000, 1 -> 3
b : -619.0000, 1 -> 0
c : 154.0000, 1 -> 4
d : -801.0000, 1 -> 7
a : 937.0000, 2 -> 6
b : -262.0000, 2 -> 6
c : 808.0000, 2 -> 7
d : 421.0000, 2 -> 2
a : 714.0000, 3 -> 2
b : -776.0000, 3 -> 3
c : -7.0000, 3 -> 1
d : 661.0000, 3 -> 3
a : 8.0000, 4 -> 5
b : 807.0000, 4 -> 3
c : -756.0000, 4 -> 7
d : 381.0000, 4 -> 2
a : 979.0000, 5 -> 0
b : 623.0000, 5 -> 6
c : -637.0000, 5 -> 4
d : 989.0000, 5 -> 5
a : -660.0000, 6 -> 7
b : 66.0000, 6 -> 0
c : 961.0000, 6 -> 7
d : -312.0000, 6 -> 0
a : -631.0000, 7 -> 0
b : 351.0000, 7 -> 1
c : 837.0000, 7 -> 7
d : -209.0000, 7 -> 3
d : -664.0000, 0 -> 3
b : -571.0000, 0 -> 1
c : 742.0000, 1 -> 1
d : 228.0000, 1 -> 4
b : -775.0000, 2 -> 0
c : -259.0000, 2 -> 2
d : -557.0000, 3 -> 2
d : -60.0000, 3 -> 7
c : 365.0000, 4 -> 3
c : -7.0000, 4 -> 5
a : 946.0000, 5 -> 2
d : -786.0000, 5 -> 3
c : -261.0000, 6 -> 6
b : -65.0000, 6 -> 5
b : -599.0000, 7 -> 5
c : -72.0000, 7 -> 6
