a : -921.0000, 0 -> 3
b : -184.0000, 0 -> 0
c : 256.0000, 0 -> 2
d : 515.0000, 0 -> 2
a : -223.0000, 1 -> 0
b : 269.0000, 1 -> 1
c : -995.0000, 1 -> 3
d : -548.0000, 1 -> 0
a : -191.0000, 2 -> 0
b : -662.0000, 2 -> 2
c : 562.0000, 2 -> 3
d : -593.0000, 2 -> 3
a : -599.0000, 3 -> 0
b : 127.0000, 3 -> 1
c : -689.0000, 3 -> 0
d : 193.0000, 3 -> 2
a : -309.0000, 0 -> 2
b : -589.0000, 0 -> 1
b : -71.0000, 1 -> 3
d : 217.0000, 1 -> 3
a : -178.0000, 2 -> 1
c : -234.0000, 2 -> 0
d : -727.0000, 3 -> 3
c : 644.0000, 3 -> 2
