a : 815.0000, 0 -> 3
b : -476.0000, 0 -> 4
c : -3.0000, 0 -> 4
d : -115.0000, 0 -> 4
a : -33.0000, 1 -> 2
b : 652.0000, 1 -> 0
c : 365.0000, 1 -> 1
d : -660.0000, 1 -> 3
a : 482.0000, 2 -> 3
b : 979.0000, 2 -> 1
c : -944.0000, 2 -> 2
d : 2.0000, 2 -> 2
a : 81.0000, 3 -> 4
b : -325.0000, 3 -> 1
c : -569.0000, 3 -> 1
d : 562.0000, 3 -> 3
a : -905.0000, 4 -> 3
b : 301.0000, 4 -> 1
c : 221.0000, 4 -> 3
d : -884.0000, 4 -> 3
b : 799.0000, 0 -> 0
c : 460.0000, 0 -> 0
a : 412.0000, 1 -> 1
d : -373.0000, 1 -> 4
b : 785.0000, 2 -> 2
d : 80.0000, 2 -> 3
c : 857.0000, 3 -> 4
d : -830.0000, 3 -> 0
a : -37.0000, 4 -> 1
d : -81.0000, 4 -> 2
