a : -379.0000, 0 -> 2
b : 138.0000, 0 -> 3
a : -469.0000, 1 -> 3
b : 532.0000, 1 -> 4
a : 832.0000, 2 -> 1
b : -210.0000, 2 -> 7
a : -436.0000, 3 -> 3
b : -955.0000, 3 -> 3
a : 81.0000, 4 -> 6
b : 157.0000, 4 -> 3
a : 135.0000, 5 -> 5
b : -925.0000, 5 -> 0
a : 514.0000, 6 -> 2
b : 498.0000, 6 -> 0
a : -373.0000, 7 -> 5
b : -976.0000, 7 -> 5
b : 72.0000, 0 -> 5
b : 109.0000, 1 -> 3
b : -33.0000, 2 -> 6
a : 515.0000, 3 -> 0
b : -301.0000, 4 -> 0
b : -388.0000, 5 -> 5
b : 267.0000, 6 -> 5
a : -912.0000, 7 -> 3
