a : 614.0000, 0 -> 3
b : -954.0000, 0 -> 0
c : 46.0000, 0 -> 2
a : -336.0000, 1 -> 0
b : 589.0000, 1 -> 5
c : -395.0000, 1 -> 0
a : -900.0000, 2 -> 1
b : 469.0000, 2 -> 3
c : -211.0000, 2 -> 0
a : 686.0000, 3 -> 5
b : 657.0000, 3 -> 5
c : -488.0000, 3 -> 1
a : -977.0000, 4 -> 2
b : 218.0000, 4 -> 4
c : 767.0000, 4 -> 2
a : 435.0000, 5 -> 4
b : -300.0000, 5 -> 5
c : -305.0000, 5 -> 4
b : 458.0000, 0 -> 1
a : 922.0000, 1 -> 2
b : -966.0000, 2 -> 4
a : 282.0000, 3 -> 1
c : -651.0000, 4 -> 5
b : 219.0000, 5 -> 0
