a : 77.0000, 0 -> 5
b : 287.0000, 0 -> 5
c : 341.0000, 0 -> 0
a : 241.0000, 1 -> 6
b : -611.0000, 1 -> 2
c : 219.0000, 1 -> 0
a : 121.0000, 2 -> 5
b : -95.0000, 2 -> 7
c : 52.0000, 2 -> 7
a : 86.0000, 3 -> 3
b : 433.0000, 3 -> 4
c : 338.0000, 3 -> 6
a : 561.0000, 4 -> 7
b : -443.0000, 4 -> 0
c : 104.0000, 4 -> 6
a : -700.0000, 5 -> 5
b : 786.0000, 5 -> 1
c : -639.0000, 5 -> 5
a : 233.0000, 6 -> 6
b : 445.0000, 6 -> 4
c : -121.0000, 6 -> 1
a : 565.0000, 7 -> 6
b : 110.0000, 7 -> 7
c : -550.0000, 7 -> 7
a : 365.0000, 0 -> 4
c : -363.0000, 1 -> 1
a : 468.0000, 2 -> 2
a : 718.0000, 3 -> 4
a : 965.0000, 4 -> 0
b : 366.0000, 5 -> 5
c : 324.0000, 6 -> 3
b : 473.0000, 7 -> 2
