a : 326.0000, 0 -> 2
b : -649.0000, 0 -> 6
a : 796.0000, 1 -> 4
b : 688.0000, 1 -> 6
a : -999.0000, 2 -> 4
b : -833.0000, 2 -> 3
a : 228.0000, 3 -> 4
b : -178.0000, 3 -> 6
a : 784.0000, 4 -> 7
b : -642.0000, 4 -> 4
a : 9.0000, 5 -> 6
b : -213.0000, 5 -> 3
a : 280.0000, 6 -> 7
b : 911.0000, 6 -> 0
a : -895.0000, 7 -> 4
b : 441.0000, 7 -> 3
a : -914.0000, 0 -> 0
b : -972.0000, 1 -> 1
a : 212.0000, 2 -> 2
b : -820.0000, 3 -> 1
a : 941.0000, 4 -> 3
b : 42.0000, 5 -> 2
a : -204.0000, 6 -> 2
b : -702.0000, 7 -> 0
a : 947.0000, 6 -> 5
