a : -337.0000, 0 -> 0
b : -211.0000, 0 -> 6
c : 300.0000, 0 -> 5
d : -188.0000, 0 -> 3
a : -596.0000, 1 -> 4
b : 863.0000, 1 -> 4
c : 412.0000, 1 -> 6
d : 370.0000, 1 -> 0
a : -90.0000, 2 -> 0
b : 54.0000, 2 -> 0
c : 501.0000, 2 -> 3
d : 853.0000, 2 -> 3
a : 316.0000, 3 -> 4
b : -45.0000, 3 -> 5
c : 412.0000, 3 -> 0
d : -988.0000, 3 -> 6
a : 1.0000, 4 -> 2
b : -959.0000, 4 -> 6
c : -723.0000, 4 -> 5
d : -338.0000, 4 -> 4
a : 484.0000, 5 -> 6
b : -447.0000, 5 -> 5
c : 611.0000, 5 -> 1
d : -868.0000, 5 -> 5
a : 249.0000, 6 -> 5
b : 911.0000, 6 -> 3
c : 301.0000, 6 -> 3
d : 367.0000, 6 -> 0
d : -64.0000, 0 -> 6
b : 523.0000, 0 -> 4
b : 406.0000, 1 -> 1
d : 486.0000, 1 -> 6
c : 625.0000, 2 -> 1
a : 60.0000, 2 -> 3
d : -831.0000, 3 -> 0
b : 531.0000, 3 -> 4
c : -686.0000, 4 -> 3
c : -583.0000, 4 -> 4
d : -320.0000, 5 -> 4
a : 557.0000, 5 -> 1
a : 646.0000, 6 -> 0
b : -253.0000, 6 -> 1
