a : 289.0000, 0 -> 5
b : -18.0000, 0 -> 4
c : 975.0000, 0 -> 5
a : -822.0000, 1 -> 1
b : 665.0000, 1 -> 4
c : -177.0000, 1 -> 4
a : -378.0000, 2 -> 2
b : -454.0000, 2 -> 5
c : 145.0000, 2 -> 4
a : -142.0000, 3 -> 3
b : 884.0000, 3 -> 4
c : 751.0000, 3 -> 2
a : 148.0000, 4 -> 0
b : 778.0000, 4 -> 5
c : -34.0000, 4 -> 4
a : 878.0000, 5 -> 4
b : 555.0000, 5 -> 2
c : -946.0000, 5 -> 2
a : 917.0000, 0 -> 4
c : 504.0000, 1 -> 3
b : 854.0000, 2 -> 1
c : 889.0000, 3 -> 5
b : -460.0000, 4 -> 2
a : -516.0000, 5 -> 0
