a : -750.0000, 0 -> 2
b : -312.0000, 0 -> 5
c : -88.0000, 0 -> 2
a : -145.0000, 1 -> 1
b : 262.0000, 1 -> 5
c : -277.0000, 1 -> 3
a : 855.0000, 2 -> 5
b : -360.0000, 2 -> 4
c : -100.0000, 2 -> 5
a : 657.0000, 3 -> 3
b : 504.0000, 3 -> 3
c : 971.0000, 3 -> 4
a : 810.0000, 4 -> 5
b : -311.0000, 4 -> 3
c : -640.0000, 4 -> 4
a : -396.0000, 5 -> 4
b : 417.0000, 5 -> 0
c : -874.0000, 5 -> 3
a : 38.0000, 0 -> 0
b : 516.0000, 1 -> 1
c : 76.0000, 2 -> 2
b : 824.0000, 3 -> 1
a : -832.0000, 4 -> 3
a : 832.0000, 5 -> 0
